0.035280506,0.036258562,0.03332273,0.033954457,0.034467036,0.033817848,0.029164941,0.030154063,0.03459284,0.031274465,0.033380636,0.035193033,0.0379619,0.036847068,0.034610356,0.03676844,0.037598142,0.036544631,0.037454883,0.037008499,0.034408145,0.038362302,0.037696351,0.042045034,0.033184609,0.033971685,0.033958442,0.034953465,0.036879872,0.03580819,0.036683495,0.03542438,0.034177031,0.036174971,0.037357896,0.034893132,0.034904636,0.033091759,0.035882797,0.033916615,0.039589511,0.031557346,0.042948519,0.036249728,0.035436277,0.036403412,0.03225664,0.030619541,0.033362736,0.036513284,0.036887006,0.034664627,0.037417463,0.037037622,0.033512239,0.033889421,0.034765085,0.034065449,0.034747811,0.03489175,0.036314455,0.03191439,0.03357227,0.033467743,0.036601143,0.032194193,0.034900327,0.034030569,0.034458289,0.03398141,0.037307372,0.030222766,0.036195921,0.033057717,0.036301964,0.032981441,0.03302979,0.033827036
0.034012746,0.035676307,0.033768933,0.033747596,0.034215268,0.03348659,0.029142213,0.029937526,0.034410761,0.031253687,0.033353297,0.035185224,0.038301572,0.036634144,0.034833737,0.036625094,0.037787292,0.036624915,0.037432324,0.036889509,0.034297849,0.038538148,0.038139328,0.041912619,0.032936774,0.034288437,0.034287992,0.034786647,0.036853458,0.035480091,0.036634565,0.035397789,0.034221792,0.036497069,0.037397005,0.03488168,0.034791265,0.033780406,0.035628233,0.035500848,0.03704985,0.031279132,0.042787995,0.03540862,0.034358516,0.037835371,0.035312063,0.033603419,0.032713421,0.036078939,0.036128195,0.034594165,0.037378329,0.037256219,0.033454455,0.033931776,0.034970582,0.034324124,0.034751526,0.034741209,0.036045303,0.031800937,0.033524763,0.033612134,0.036496418,0.032152861,0.034775434,0.033497471,0.034070395,0.033604291,0.037329885,0.030863538,0.034198128,0.034476483,0.034271701,0.032778735,0.033148647,0.033802618
0.033733127,0.03607246,0.034209037,0.033992755,0.034289147,0.033276917,0.029347991,0.02974145,0.03418318,0.03117141,0.033661165,0.035365937,0.037897321,0.036333541,0.034456959,0.036381589,0.037531028,0.036775311,0.037177045,0.036834458,0.034154418,0.038302136,0.038572662,0.04173165,0.03346513,0.034411636,0.034342045,0.034685936,0.036766977,0.035063905,0.036813316,0.035351976,0.034214428,0.036268277,0.036914403,0.034876325,0.03507958,0.034055345,0.035722189,0.036388338,0.035165083,0.030425467,0.042936986,0.0347953,0.032991454,0.037869236,0.037824517,0.036201748,0.033202791,0.036567641,0.035761292,0.035093647,0.03731781,0.037623987,0.033596867,0.033996079,0.035071485,0.033906959,0.034730552,0.034613179,0.035735747,0.03161502,0.033383425,0.033836312,0.03642774,0.031572031,0.034457703,0.033541509,0.034083707,0.0341179,0.037420197,0.032625662,0.031126357,0.033505815,0.031435614,0.032748,0.033037968,0.03386847
0.034165654,0.036661518,0.033757675,0.034156789,0.03414289,0.033657545,0.029146225,0.029785762,0.03445036,0.031414796,0.033512408,0.03526165,0.038266035,0.036205093,0.034561977,0.036487698,0.037434451,0.03680408,0.036946909,0.036701622,0.033957601,0.038302069,0.03826464,0.041850184,0.033000036,0.034144073,0.034741778,0.034376439,0.036591914,0.03543909,0.036734911,0.034764458,0.033773849,0.03589665,0.036897867,0.035009213,0.035212208,0.034380946,0.035548873,0.034856801,0.036534058,0.030643647,0.042954773,0.03324416,0.034435215,0.034399304,0.034063677,0.031958453,0.034783942,0.036419822,0.03785387,0.034970594,0.037416853,0.037547754,0.033704546,0.034259986,0.034982713,0.033831071,0.034779104,0.034767575,0.035756206,0.03180474,0.03340578,0.033682663,0.036407738,0.031463885,0.034364327,0.033641172,0.034314577,0.034575882,0.037176155,0.033128737,0.030146544,0.033719295,0.032983524,0.033549223,0.03316828,0.03347034
0.034559208,0.036352079,0.03344139,0.034124298,0.034126543,0.034185087,0.029002523,0.030044807,0.034837933,0.031282291,0.033599569,0.035082712,0.038288479,0.036185661,0.03455528,0.036708749,0.037579231,0.036656844,0.036996414,0.036494447,0.034079518,0.038182223,0.038154315,0.041921415,0.033256393,0.033950952,0.034769293,0.034168011,0.036533778,0.035819333,0.036577022,0.034646672,0.033945386,0.03594053,0.036811377,0.035257894,0.034999687,0.034319676,0.035346637,0.033012916,0.036318375,0.031346685,0.042620048,0.03386787,0.03628682,0.034463197,0.031168307,0.0295261,0.035104619,0.036266684,0.0360088,0.036314438,0.037442973,0.037455057,0.033749016,0.034241105,0.035124676,0.033607088,0.034830458,0.034933643,0.035972418,0.031784684,0.033432894,0.033685737,0.036488551,0.031710201,0.034465096,0.033930282,0.034423853,0.034299505,0.037371432,0.032690732,0.03199796,0.032534482,0.033521582,0.033563093,0.032893539,0.033332068
0.03465555,0.035464724,0.033456943,0.033899302,0.034149942,0.034396137,0.028888265,0.030324189,0.03492962,0.03096416,0.033885179,0.035087622,0.038073477,0.036320217,0.03438689,0.036918445,0.037726997,0.036506702,0.037244234,0.036417383,0.034302247,0.037988354,0.038219987,0.04194155,0.033961323,0.033960762,0.034438469,0.03407772,0.036615796,0.035861337,0.036518381,0.034899356,0.034362497,0.036224357,0.036616255,0.035476309,0.034673772,0.033431831,0.035539682,0.033918901,0.035123391,0.031628887,0.042527648,0.035318157,0.03635081,0.036258162,0.030180919,0.029146385,0.034247372,0.036182925,0.033024857,0.037163728,0.037383053,0.037392335,0.033556946,0.034151688,0.035267968,0.033437577,0.034751579,0.035027317,0.036166908,0.031685704,0.033393624,0.033845554,0.036690919,0.031850419,0.03459534,0.034000576,0.034296599,0.033685843,0.037766849,0.03178213,0.033988998,0.031942735,0.03345772,0.032963448,0.032448182,0.033497379
0.034508894,0.035315816,0.033504677,0.033595238,0.033854156,0.03377091,0.028483578,0.03029601,0.034236786,0.031227889,0.033887966,0.035598772,0.038470579,0.036708307,0.034311617,0.037032461,0.037391127,0.036696113,0.037370024,0.036820091,0.034008979,0.038033927,0.038276131,0.041909913,0.033602323,0.03409737,0.034222481,0.03394068,0.036742386,0.035455242,0.036769409,0.034710228,0.03373217,0.036061421,0.036553698,0.035423387,0.034781799,0.033208656,0.035864611,0.03652129,0.035096284,0.030888576,0.043170361,0.03529443,0.033470461,0.035979776,0.030444349,0.02894615,0.033296324,0.036182004,0.033783408,0.035317919,0.037359858,0.037189461,0.032868736,0.034661179,0.034751989,0.033939263,0.034357951,0.035067566,0.036035789,0.032090699,0.033258963,0.03383328,0.036756816,0.031692449,0.034793182,0.033093033,0.033971382,0.033909215,0.037462348,0.031190949,0.033160983,0.034426278,0.034449828,0.033086565,0.032635697,0.033586858
0.034225981,0.036460669,0.033109918,0.03381291,0.033963279,0.033693862,0.02882817,0.03036214,0.034243537,0.031224083,0.034042745,0.035337575,0.038334569,0.036676392,0.03443184,0.037007113,0.037410953,0.036769333,0.037354446,0.036810624,0.033845043,0.038213503,0.03800292,0.041661121,0.033156681,0.034255119,0.034225071,0.033986084,0.0370798,0.035425995,0.037026978,0.03487839,0.033623439,0.035662731,0.036754048,0.035111835,0.034848172,0.032947614,0.035896455,0.038461404,0.03641107,0.03197012,0.04213136,0.035981323,0.033944762,0.038169184,0.033948582,0.032478543,0.034178664,0.036984948,0.034928504,0.036554394,0.037436307,0.037136663,0.033125987,0.034733555,0.034628505,0.033977816,0.034363391,0.034869765,0.03601139,0.032058977,0.033054388,0.033809003,0.036549634,0.031409132,0.034892186,0.033207416,0.034176358,0.034265288,0.037054154,0.033196067,0.034154759,0.035943556,0.033876984,0.033082755,0.032590283,0.033749164
0.034028925,0.036982782,0.032663026,0.034111952,0.034160449,0.033876537,0.029313357,0.030522019,0.034449912,0.031163317,0.03405228,0.034895272,0.038061165,0.036461205,0.034533691,0.036952583,0.037664995,0.036572365,0.037277513,0.036647799,0.033927948,0.038303738,0.037725882,0.041475014,0.033042993,0.034291333,0.034264885,0.034110754,0.037213521,0.03563194,0.037072943,0.03505921,0.033952235,0.035454408,0.037047113,0.034972563,0.034824403,0.032370113,0.035463598,0.038211284,0.036677115,0.032498513,0.041274654,0.035438321,0.034442512,0.038028708,0.036563952,0.035180149,0.034844958,0.036971737,0.035654337,0.037794214,0.037435539,0.037185919,0.033718104,0.034528162,0.034787071,0.033781061,0.034615701,0.034619506,0.036090348,0.031818124,0.033023911,0.033774081,0.036093865,0.031248243,0.03479013,0.033727537,0.03436365,0.034457621,0.036962228,0.033532605,0.034666043,0.035710487,0.033210402,0.033029439,0.032368262,0.033910676
0.034036437,0.035149465,0.032716213,0.033920554,0.034003285,0.033717129,0.029121415,0.030655416,0.034061655,0.031410214,0.033643134,0.035144465,0.038280556,0.036488628,0.034398671,0.036965577,0.037808881,0.036152341,0.03724695,0.036788897,0.034176614,0.037900382,0.037940752,0.041823994,0.033401318,0.034125667,0.034151557,0.034164522,0.036773354,0.035680979,0.036819681,0.034802012,0.034228505,0.035777654,0.037175347,0.035323123,0.034798304,0.034366005,0.03529705,0.037275963,0.035347004,0.031239797,0.041747015,0.033246014,0.033223546,0.03397127,0.035776716,0.034238501,0.034097017,0.035620213,0.035717467,0.036888707,0.037203487,0.037228239,0.033662471,0.03447772,0.034827923,0.033861915,0.034715967,0.034568267,0.036147341,0.031826549,0.033344559,0.033730833,0.035876642,0.031579422,0.034645234,0.033545962,0.033885756,0.034330002,0.03738367,0.030657916,0.033556784,0.034118177,0.033354885,0.033170741,0.032272868,0.033947144
0.033345198,0.035103937,0.033209974,0.033859179,0.03419724,0.033775302,0.029223599,0.030590325,0.034151749,0.031453709,0.034005905,0.035257539,0.038351603,0.036646888,0.034457074,0.036697735,0.037873482,0.036300658,0.037281285,0.03680429,0.034170969,0.037925653,0.038043609,0.04190248,0.033395601,0.034099436,0.034304767,0.034307264,0.03669338,0.035396822,0.036848843,0.035014918,0.034382541,0.035986206,0.036934645,0.034863413,0.035081802,0.035048722,0.035467321,0.037334374,0.036935053,0.030665653,0.04222926,0.03346043,0.0348407,0.033973466,0.033336306,0.031931072,0.033414279,0.035313026,0.035433878,0.035707781,0.037203613,0.037437465,0.033479267,0.034567763,0.034646063,0.034091626,0.034282584,0.034701373,0.036086143,0.031864838,0.033357065,0.033979316,0.035771442,0.031774868,0.034644628,0.033310947,0.03385668,0.034000048,0.037310179,0.030707559,0.034047734,0.033230927,0.032832875,0.033396941,0.032602941,0.033710904
0.03359122,0.036050174,0.033460518,0.033745037,0.034348257,0.033824922,0.029174797,0.03046412,0.034293342,0.031367727,0.034317836,0.035156659,0.038313079,0.03681054,0.034385294,0.036548924,0.037787777,0.03648405,0.037276857,0.036796894,0.034139905,0.037962715,0.038173093,0.041850503,0.033467473,0.034043236,0.034510891,0.034490748,0.036698847,0.035345073,0.036892854,0.03514357,0.034320209,0.035828185,0.036633329,0.034715742,0.035081197,0.033228321,0.035781222,0.038377216,0.037878529,0.030472832,0.041920053,0.034390956,0.035839451,0.034591442,0.031460787,0.029866279,0.033801991,0.036193525,0.035165393,0.034444943,0.037233126,0.037531632,0.033598856,0.034690909,0.034427133,0.033999917,0.034092711,0.034787735,0.035856961,0.031939654,0.033482525,0.033997232,0.035725272,0.031607503,0.034848466,0.033185326,0.034214208,0.033816328,0.037219048,0.031805118,0.03443413,0.03338579,0.033106215,0.033247842,0.032837312,0.033573798
0.035116817,0.036736462,0.03319359,0.033549276,0.034240502,0.033759017,0.02872174,0.030411503,0.034202166,0.031303977,0.034081385,0.034938925,0.038259608,0.036845371,0.034080409,0.036715096,0.037612694,0.036379822,0.037185075,0.036811236,0.034216635,0.037834152,0.038398486,0.041691003,0.033778918,0.033924119,0.034595276,0.03463219,0.036539293,0.035706556,0.036745771,0.034866915,0.034099734,0.03537171,0.036527121,0.035371623,0.034560538,0.032902601,0.035507787,0.037160882,0.037620401,0.030945463,0.041224397,0.034888307,0.035545083,0.034584663,0.030939128,0.029011639,0.034674751,0.037437049,0.034934395,0.033929134,0.037157114,0.037398865,0.034011557,0.034752441,0.034326546,0.033507411,0.034524102,0.034723457,0.035553434,0.032015812,0.033878757,0.03356616,0.035888077,0.031605079,0.035156305,0.033219683,0.034674465,0.03397615,0.037373894,0.032702457,0.034335669,0.034111361,0.034090356,0.032715119,0.032700648,0.033694835
0.034311289,0.035769255,0.033281943,0.033897335,0.034372674,0.03399846,0.028300826,0.030531208,0.03430018,0.031493558,0.03403816,0.03491944,0.038262327,0.036514476,0.03417259,0.036729089,0.037774294,0.036516832,0.037088133,0.036591031,0.034130168,0.037946334,0.03826,0.041883154,0.033419288,0.034306933,0.034631174,0.034611967,0.03622172,0.035513577,0.036478934,0.034738239,0.034131062,0.035369425,0.036664569,0.035180181,0.034297435,0.032639969,0.035468368,0.035995558,0.037854643,0.032781737,0.041577625,0.034066812,0.035352842,0.034198695,0.031368743,0.029778214,0.034095716,0.037335607,0.034482829,0.035489757,0.03718913,0.037453291,0.033562225,0.034666853,0.034332938,0.033593962,0.034779457,0.034784021,0.035597386,0.031836479,0.03376369,0.033373635,0.036056776,0.031663121,0.035172784,0.033344116,0.034676528,0.034379218,0.037061875,0.032425689,0.034334881,0.034201906,0.03449172,0.033035889,0.032690639,0.033562115
0.034191614,0.035498107,0.03311035,0.034019771,0.034385467,0.033990036,0.028551127,0.030474553,0.034423752,0.031650687,0.034117269,0.035158076,0.03824825,0.036461697,0.034357812,0.036755648,0.037935099,0.036634502,0.037195924,0.03638967,0.033947304,0.038024912,0.03810082,0.042003001,0.033121722,0.033999255,0.034510776,0.034379477,0.036549811,0.035369005,0.036690969,0.034832601,0.034284746,0.035360888,0.036836142,0.034959869,0.034446087,0.032318926,0.03574789,0.035614863,0.03723066,0.033034593,0.041517508,0.034326542,0.034594968,0.035396766,0.033078344,0.031469067,0.034289343,0.036152601,0.034765004,0.03690785,0.037110446,0.037417701,0.033270824,0.034833457,0.034638631,0.033721898,0.03473697,0.034668004,0.035939793,0.032006868,0.033594699,0.033214089,0.036205356,0.031680089,0.034989402,0.033367796,0.034647533,0.034361492,0.037113369,0.032544724,0.034565205,0.033825387,0.034483948,0.033282287,0.032698533,0.033649357
0.035100914,0.036202093,0.032846694,0.033859978,0.03427176,0.033746475,0.029151968,0.030278337,0.03445903,0.031697977,0.034197116,0.035473832,0.03821042,0.036655318,0.03445063,0.036843714,0.037965565,0.036598489,0.037428428,0.036387794,0.033869772,0.038050859,0.037972962,0.042015521,0.033115814,0.03322984,0.034340286,0.034137395,0.03725884,0.035426988,0.037194449,0.034965754,0.034457432,0.035295296,0.036869542,0.035031186,0.03476205,0.032789823,0.03584561,0.035692591,0.03635104,0.032217503,0.041082855,0.034685215,0.034298713,0.037057513,0.034458846,0.032766608,0.034718374,0.035225283,0.035418324,0.037510181,0.036974102,0.037302526,0.033458637,0.035172112,0.035038235,0.033650484,0.034461428,0.034475849,0.036313876,0.032406214,0.033593579,0.033203706,0.036464776,0.031486955,0.035158073,0.033282185,0.034670409,0.034032936,0.037556402,0.032373675,0.035106955,0.033597142,0.034521354,0.033227885,0.032707891,0.033981107
0.034657277,0.036028551,0.033540786,0.034115054,0.034400727,0.033880552,0.028666788,0.030397103,0.034303752,0.031769095,0.034046083,0.035390325,0.038202561,0.036312584,0.034346298,0.036947582,0.037914942,0.036346401,0.037394151,0.036755796,0.034315352,0.038109343,0.038269021,0.041947722,0.033155156,0.033796316,0.034492241,0.034415293,0.036889235,0.035406065,0.036924101,0.034612367,0.034565959,0.035566167,0.036568229,0.035287167,0.034506718,0.032568336,0.03582394,0.03563669,0.036067359,0.031705344,0.040775337,0.033732784,0.035358047,0.037381499,0.033920628,0.0325463,0.034406152,0.035812003,0.035729876,0.037145811,0.037136585,0.037429394,0.033811757,0.035074294,0.034844976,0.033371501,0.034222856,0.03477079,0.036153276,0.032110049,0.033793091,0.03385775,0.036464424,0.031834358,0.035130032,0.033262831,0.034484718,0.034374664,0.037584514,0.031232409,0.035789568,0.033983355,0.034944208,0.033342278,0.03278926,0.034126806
0.033985015,0.035938511,0.033984546,0.034118189,0.03435649,0.0340934,0.028611886,0.030496768,0.034343308,0.031670893,0.034313516,0.035224336,0.038345682,0.036446715,0.034152976,0.036833113,0.038040839,0.036558879,0.037036608,0.036750066,0.034376514,0.037982501,0.03826921,0.041938985,0.03312958,0.034224433,0.034268779,0.034475053,0.03661007,0.035440554,0.036710451,0.034547533,0.034358088,0.03533908,0.036704807,0.035326272,0.034425553,0.032524627,0.035748653,0.035509857,0.035285599,0.031473875,0.041502112,0.03331397,0.035306473,0.035992426,0.033081795,0.031697981,0.034539528,0.036663163,0.035227862,0.035684139,0.037272843,0.037439907,0.033799743,0.035007038,0.034919846,0.033430987,0.034160606,0.034788522,0.036108657,0.031913464,0.033952156,0.03397959,0.036245998,0.032229529,0.035011357,0.033420417,0.034189293,0.034294754,0.037552664,0.032301623,0.035314775,0.033457181,0.034706274,0.033264052,0.032954553,0.034177814
0.033971913,0.036114896,0.033907349,0.033965105,0.034260814,0.034029941,0.029012673,0.030662669,0.03443725,0.031454671,0.034594817,0.035176109,0.038470167,0.036851268,0.034101443,0.036647595,0.03818333,0.036875229,0.036767413,0.036483264,0.03419949,0.037833197,0.038113407,0.04195055,0.033190095,0.034343112,0.034100003,0.034441316,0.03661514,0.035522072,0.036696269,0.034790022,0.033985391,0.03509012,0.037033751,0.035258683,0.034579358,0.034250487,0.035705188,0.035678085,0.035472385,0.031890823,0.041192838,0.033814869,0.035028664,0.034960335,0.031850497,0.030433612,0.033835994,0.03653303,0.03504507,0.035352169,0.037235403,0.037309943,0.033518765,0.035005883,0.03513835,0.033661755,0.034321507,0.034719696,0.036171727,0.031920801,0.033924288,0.033782376,0.03602104,0.03175348,0.035135211,0.033571181,0.034035791,0.033981559,0.037576008,0.033589168,0.034198004,0.03328571,0.034178914,0.033194534,0.032987272,0.033987572
0.035197812,0.036451152,0.033415296,0.034012458,0.034418903,0.033406062,0.029315575,0.031055082,0.034270913,0.031295352,0.034195586,0.035374132,0.038343742,0.036903098,0.034413714,0.036669238,0.038056132,0.036591161,0.037111635,0.036402639,0.034304788,0.038101895,0.038073217,0.041888846,0.033542123,0.03440532,0.03473001,0.034702008,0.036749054,0.035598672,0.036782097,0.035043129,0.033784451,0.035678815,0.036944301,0.035387775,0.03475902,0.035088706,0.035584757,0.036669013,0.036991328,0.03262442,0.039491321,0.034726854,0.035007263,0.035126166,0.030637006,0.029265462,0.032375517,0.035524942,0.035621521,0.03662268,0.036997269,0.037161352,0.033336394,0.034963282,0.035037281,0.033629333,0.034654265,0.035049429,0.036115901,0.031981878,0.033655758,0.033975888,0.035758948,0.03143359,0.035341457,0.033450754,0.034284838,0.03405681,0.037692974,0.033558117,0.033293003,0.03396032,0.033855716,0.033491891,0.032662686,0.033432919
